2,4,8,200000,-7,0.02406
2,4,8,200000,-6.75,0.02231
2,4,8,200000,-6.5,0.02128
2,4,8,200000,-6.25,0.02036
2,4,8,200000,-6,0.01936
2,4,8,200000,-5.75,0.01836
2,4,8,200000,-5.5,0.01727
2,4,8,200000,-5.25,0.01678
2,4,8,200000,-5,0.01617
2,4,8,200000,-4.75,0.01535
2,4,8,200000,-4.5,0.01482
2,4,8,200000,-4.25,0.01439
2,4,8,200000,-4,0.01367
2,4,8,200000,-3.75,0.01324
2,4,8,200000,-3.5,0.01281
2,4,8,200000,-3.25,0.01239
2,4,8,200000,-3,0.012
2,4,8,200000,-2.75,0.01158
2,4,8,200000,-2.5,0.01124
2,4,8,200000,-2.25,0.01084
2,4,8,200000,-2,0.01045
2,4,8,200000,-1.75,0.00991
2,4,8,200000,-1.5,0.00927
2,4,8,200000,-1.25,0.00871
2,4,8,200000,-1,0.00831
2,4,8,200000,-0.75,0.0081
2,4,8,200000,-0.5,0.00801
2,4,8,200000,-0.25,0.00797
2,4,8,200000,0,0.00797
2,4,8,200000,0.25,0.00798
2,4,8,200000,0.5,0.00801
2,4,8,200000,0.75,0.00807
2,4,8,200000,1,0.00814
2,4,8,200000,1.25,0.00823
2,4,8,200000,1.5,0.00834
2,4,8,200000,1.75,0.00848
2,4,8,200000,2,0.00867
2,4,8,200000,2.25,0.00892
2,4,8,200000,2.5,0.00917
2,4,8,200000,2.75,0.00945
2,4,8,200000,3,0.00977
2,4,8,200000,3.25,0.01011
2,4,8,200000,3.5,0.01044
2,4,8,200000,3.75,0.01083
2,4,8,200000,4,0.01125
2,4,8,200000,4.25,0.01194
2,4,8,200000,4.5,0.01291
2,4,8,200000,4.75,0.01375
2,4,8,200000,5,0.01445
2,4,8,200000,5.25,0.01501
2,4,8,200000,5.5,0.01559
2,4,8,200000,5.75,0.01611
2,4,8,200000,6,0.01669
2,4,8,200000,6.25,0.01744
2,4,8,200000,6.5,0.01833
2,4,8,200000,6.75,0.019
2,4,8,200000,7,0.01981
2,4,8,200000,7.25,0.02071
2,4,8,200000,7.5,0.02244
2,4,8,200000,7.75,0.02316
2,4,8,200000,8,0.02404
2,4,8,200000,8.25,0.02506
2,4,8,200000,8.5,0.02623
2,4,8,200000,8.75,0.02825
2,4,8,200000,9,0.02928
2,4,8,200000,9.25,0.03074
2,4,8,200000,9.5,0.03247
2,4,8,200000,9.75,0.03414
2,4,8,200000,10,0.03576
2,4,8,200000,10.25,0.03737
2,4,8,200000,10.5,0.04014
2,4,8,200000,10.75,0.04271
2,4,8,200000,11,0.04552
2,4,8,200000,11.25,0.0487
2,4,8,200000,11.5,0.05237
2,4,8,200000,11.75,0.0567
2,4,8,200000,12,0.06183
2,4,8,200000,12.25,0.06794
2,4,8,200000,12.5,0.07529
2,4,8,200000,12.75,0.0841
2,4,8,200000,13,0.09465
2,4,8,200000,13.25,0.10681
2,4,8,100000,-9,0.09125
2,4,8,100000,-8.75,0.08566
2,4,8,100000,-8.5,0.07927
2,4,8,100000,-8,0.05876
2,4,8,100000,-7.5,0.0467
2,4,8,100000,-7.25,0.04368
2,4,8,100000,-7,0.04185
2,4,8,100000,-6.75,0.03828
2,4,8,100000,-6.5,0.03408
2,4,8,100000,-6.25,0.03039
2,4,8,100000,-6,0.02773
2,4,8,100000,-5.75,0.02606
2,4,8,100000,-5.5,0.02438
2,4,8,100000,-5.25,0.02306
2,4,8,100000,-5,0.02157
2,4,8,100000,-4.75,0.02062
2,4,8,100000,-4.5,0.01984
2,4,8,100000,-4.25,0.01876
2,4,8,100000,-4,0.01815
2,4,8,100000,-3.75,0.01745
2,4,8,100000,-3.5,0.01682
2,4,8,100000,-3.25,0.01626
2,4,8,100000,-3,0.01576
2,4,8,100000,-2.75,0.01529
2,4,8,100000,-2.5,0.01479
2,4,8,100000,-2.25,0.0143
2,4,8,100000,-2,0.01361
2,4,8,100000,-1.75,0.01272
2,4,8,100000,-1.5,0.01215
2,4,8,100000,-1.25,0.01197
2,4,8,100000,-1,0.01199
2,4,8,100000,-0.75,0.012
2,4,8,100000,-0.5,0.012
2,4,8,100000,-0.25,0.012
2,4,8,100000,0,0.01198
2,4,8,100000,0.25,0.01197
2,4,8,100000,0.5,0.01195
2,4,8,100000,0.75,0.01195
2,4,8,100000,1,0.01195
2,4,8,100000,1.25,0.01195
2,4,8,100000,1.5,0.01197
2,4,8,100000,1.75,0.012
2,4,8,100000,2,0.01207
2,4,8,100000,2.25,0.01214
2,4,8,100000,2.5,0.01225
2,4,8,100000,2.75,0.01238
2,4,8,100000,3,0.01253
2,4,8,100000,3.25,0.01272
2,4,8,100000,3.5,0.01297
2,4,8,100000,3.75,0.01329
2,4,8,100000,4,0.01366
2,4,8,100000,4.25,0.01408
2,4,8,100000,4.5,0.01454
2,4,8,100000,4.75,0.01513
2,4,8,100000,5,0.01599
2,4,8,100000,5.25,0.01727
2,4,8,100000,5.5,0.01862
2,4,8,100000,5.75,0.01965
2,4,8,100000,6,0.02054
2,4,8,100000,6.25,0.02156
2,4,8,100000,6.5,0.02251
2,4,8,100000,6.75,0.02345
2,4,8,100000,7,0.02481
2,4,8,100000,7.25,0.02597
2,4,8,100000,7.5,0.02718
2,4,8,100000,7.75,0.02888
2,4,8,100000,8,0.0308
2,4,8,100000,8.25,0.03259
2,4,8,100000,8.5,0.03471
2,4,8,100000,8.75,0.03676
2,4,8,100000,9,0.04003
2,4,8,100000,9.25,0.04265
2,4,8,100000,9.5,0.04591
2,4,8,100000,9.75,0.04939
2,4,8,100000,10,0.05289
2,4,8,100000,10.25,0.05635
2,4,8,100000,10.5,0.05967
2,4,8,100000,10.75,0.0633
2,4,8,100000,11,0.06767
2,4,8,100000,11.25,0.07314
2,4,8,100000,11.5,0.08024
2,4,8,100000,11.75,0.08936
2,4,8,50000,-8.75,0.09473
2,4,8,50000,-8.5,0.09027
2,4,8,50000,-8.25,0.08569
2,4,8,50000,-8,0.08051
2,4,8,50000,-7.75,0.07499
2,4,8,50000,-7.5,0.0694
2,4,8,50000,-7.25,0.06382
2,4,8,50000,-7,0.05833
2,4,8,50000,-6.75,0.05301
2,4,8,50000,-6.5,0.04803
2,4,8,50000,-6.25,0.04336
2,4,8,50000,-6,0.03947
2,4,8,50000,-5.75,0.03713
2,4,8,50000,-5.5,0.03427
2,4,8,50000,-5.25,0.03177
2,4,8,50000,-5,0.02988
2,4,8,50000,-4.75,0.02801
2,4,8,50000,-4.5,0.02661
2,4,8,50000,-4.25,0.02528
2,4,8,50000,-4,0.02396
2,4,8,50000,-3.75,0.0229
2,4,8,50000,-3.5,0.022
2,4,8,50000,-3.25,0.02117
2,4,8,50000,-3,0.02027
2,4,8,50000,-2.75,0.01941
2,4,8,50000,-2.5,0.01847
2,4,8,50000,-2.25,0.01736
2,4,8,50000,-2,0.01639
2,4,8,50000,-1.75,0.01607
2,4,8,50000,-1.5,0.01616
2,4,8,50000,-1.25,0.01628
2,4,8,50000,-1,0.01644
2,4,8,50000,-0.75,0.01664
2,4,8,50000,-0.5,0.01687
2,4,8,50000,-0.25,0.01717
2,4,8,50000,0,0.01747
2,4,8,50000,0.25,0.01775
2,4,8,50000,0.5,0.01801
2,4,8,50000,0.75,0.01823
2,4,8,50000,1,0.01842
2,4,8,50000,1.25,0.01859
2,4,8,50000,1.5,0.01872
2,4,8,50000,1.75,0.01882
2,4,8,50000,2,0.01889
2,4,8,50000,2.25,0.01895
2,4,8,50000,2.5,0.01906
2,4,8,50000,2.75,0.01912
2,4,8,50000,3,0.01917
2,4,8,50000,3.25,0.0193
2,4,8,50000,3.5,0.01935
2,4,8,50000,3.75,0.01951
2,4,8,50000,4,0.01965
2,4,8,50000,4.25,0.0198
2,4,8,50000,4.5,0.0199
2,4,8,50000,4.75,0.02003
2,4,8,50000,5,0.02032
2,4,8,50000,5.25,0.02087
2,4,8,50000,5.5,0.0217
2,4,8,50000,5.75,0.02305
2,4,8,50000,6,0.02506
2,4,8,50000,6.25,0.02696
2,4,8,50000,6.5,0.02857
2,4,8,50000,6.75,0.03009
2,4,8,50000,7,0.03166
2,4,8,50000,7.25,0.03333
2,4,8,50000,7.5,0.03518
2,4,8,50000,7.75,0.037
2,4,8,50000,8,0.03935
2,4,8,50000,8.25,0.04184
2,4,8,50000,8.5,0.0444
2,4,8,50000,8.75,0.04733
2,4,8,50000,9,0.05072
2,4,8,50000,9.25,0.05434
2,4,8,50000,9.5,0.0582
2,4,8,50000,9.75,0.06233
2,4,8,50000,10,0.06659
2,4,8,50000,10.25,0.07078
2,4,8,50000,10.5,0.07518
2,4,8,50000,10.75,0.08028
2,4,8,50000,11,0.0864
2,4,8,50000,11.25,0.09376
2,4,10,1000000,-15.75,0.10848
2,4,10,1000000,-15.5,0.0795
2,4,10,1000000,-15.25,0.0395
2,4,10,1000000,-15,0.03501
2,4,10,1000000,-14.75,0.03253
2,4,10,1000000,-14.5,0.03066
2,4,10,1000000,-14.25,0.02907
2,4,10,1000000,-14,0.02768
2,4,10,1000000,-13.75,0.02601
2,4,10,1000000,-13.5,0.02466
2,4,10,1000000,-13.25,0.02352
2,4,10,1000000,-13,0.02251
2,4,10,1000000,-12.75,0.0216
2,4,10,1000000,-12.5,0.02075
2,4,10,1000000,-12.25,0.01998
2,4,10,1000000,-12,0.01925
2,4,10,1000000,-11.75,0.01858
2,4,10,1000000,-11.5,0.01796
2,4,10,1000000,-11.25,0.01727
2,4,10,1000000,-11,0.01661
2,4,10,1000000,-10.75,0.01604
2,4,10,1000000,-10.5,0.01547
2,4,10,1000000,-10.25,0.01494
2,4,10,1000000,-10,0.01446
2,4,10,1000000,-9.75,0.0139
2,4,10,1000000,-9.5,0.01341
2,4,10,1000000,-9.25,0.01299
2,4,10,1000000,-9,0.0126
2,4,10,1000000,-8.75,0.01219
2,4,10,1000000,-8.5,0.01185
2,4,10,1000000,-8.25,0.01154
2,4,10,1000000,-8,0.01124
2,4,10,1000000,-7.75,0.01099
2,4,10,1000000,-7.5,0.01075
2,4,10,1000000,-7.25,0.01053
2,4,10,1000000,-7,0.01021
2,4,10,1000000,-6.75,0.00997
2,4,10,1000000,-6.5,0.00977
2,4,10,1000000,-6.25,0.00958
2,4,10,1000000,-6,0.0094
2,4,10,1000000,-5.75,0.00923
2,4,10,1000000,-5.5,0.00896
2,4,10,1000000,-5.25,0.00876
2,4,10,1000000,-5,0.00859
2,4,10,1000000,-4.75,0.00844
2,4,10,1000000,-4.5,0.00831
2,4,10,1000000,-4.25,0.00819
2,4,10,1000000,-4,0.00804
2,4,10,1000000,-3.75,0.00792
2,4,10,1000000,-3.5,0.00779
2,4,10,1000000,-3.25,0.00766
2,4,10,1000000,-3,0.00755
2,4,10,1000000,-2.75,0.00745
2,4,10,1000000,-2.5,0.00737
2,4,10,1000000,-2.25,0.00729
2,4,10,1000000,-2,0.00723
2,4,10,1000000,-1.75,0.00715
2,4,10,1000000,-1.25,0.00695
2,4,10,1000000,-1,0.00688
2,4,10,1000000,-0.75,0.00684
2,4,10,1000000,-0.25,0.00665
2,4,10,1000000,0,0.00658
2,4,10,1000000,0.25,0.00646
2,4,10,1000000,0.5,0.00631
2,4,10,1000000,0.75,0.00623
2,4,10,1000000,1,0.00618
2,4,10,1000000,1.25,0.00613
2,4,10,1000000,1.5,0.00607
2,4,10,1000000,1.75,0.00601
2,4,10,1000000,2,0.00601
2,4,10,1000000,2.25,0.00616
2,4,10,1000000,2.5,0.00643
2,4,10,1000000,2.75,0.00669
2,4,10,1000000,3,0.00692
2,4,10,1000000,3.25,0.00722
2,4,10,1000000,3.5,0.00758
2,4,10,1000000,3.75,0.00793
2,4,10,1000000,4,0.00827
2,4,10,1000000,4.25,0.0086
2,4,10,1000000,4.5,0.00894
2,4,10,1000000,4.75,0.00927
2,4,10,1000000,5,0.00957
2,4,10,1000000,5.25,0.00991
2,4,10,1000000,5.5,0.01028
2,4,10,1000000,5.75,0.01054
2,4,10,1000000,6,0.01083
2,4,10,1000000,6.25,0.01107
2,4,10,1000000,6.5,0.01132
2,4,10,1000000,6.75,0.01159
2,4,10,1000000,7,0.01189
2,4,10,1000000,7.25,0.01223
2,4,10,1000000,7.5,0.01258
2,4,10,1000000,7.75,0.01284
2,4,10,1000000,8,0.01312
2,4,10,1000000,8.25,0.01342
2,4,10,1000000,8.5,0.01375
2,4,10,1000000,8.75,0.0141
2,4,10,1000000,9,0.01452
2,4,10,1000000,9.25,0.01492
2,4,10,1000000,9.5,0.01523
2,4,10,1000000,9.75,0.01556
2,4,10,1000000,10,0.01593
2,4,10,1000000,10.25,0.01636
2,4,10,1000000,10.5,0.0168
2,4,10,1000000,10.75,0.01724
2,4,10,1000000,11,0.01773
2,4,10,1000000,11.25,0.01827
2,4,10,1000000,11.5,0.01881
2,4,10,1000000,11.75,0.01942
2,4,10,1000000,12,0.02008
2,4,10,1000000,12.25,0.02073
2,4,10,1000000,12.5,0.02138
2,4,10,1000000,12.75,0.02209
2,4,10,1000000,13,0.02288
2,4,10,1000000,13.25,0.02376
2,4,10,1000000,13.5,0.02476
2,4,10,1000000,13.75,0.02592
2,4,10,1000000,14,0.02699
2,4,10,1000000,14.25,0.02819
2,4,10,1000000,14.5,0.02953
2,4,10,1000000,14.75,0.03101
2,4,10,1000000,15,0.03269
2,4,10,1000000,15.25,0.03456
2,4,10,1000000,15.5,0.03666
2,4,10,1000000,15.75,0.03906
2,4,10,1000000,16,0.04175
2,4,10,1000000,16.25,0.0448
2,4,10,1000000,16.5,0.04827
2,4,10,1000000,16.75,0.05222
2,4,10,1000000,17,0.0567
2,4,10,1000000,17.25,0.06116
2,4,10,1000000,17.5,0.06616
2,4,10,1000000,17.75,0.07167
2,4,10,1000000,18,0.07781
2,4,10,1000000,18.25,0.08449
2,4,10,1000000,18.5,0.09188
2,4,10,1000000,18.75,0.10014
2,4,10,1000000,19,0.10896
2,4,10,1000000,19.25,0.11881
2,4,10,500000,-14.25,0.08888
2,4,10,500000,-14,0.05664
2,4,10,500000,-13.75,0.0408
2,4,10,500000,-13.5,0.03671
2,4,10,500000,-13.25,0.03421
2,4,10,500000,-13,0.03214
2,4,10,500000,-12.75,0.03035
2,4,10,500000,-12.5,0.02875
2,4,10,500000,-12.25,0.0273
2,4,10,500000,-12,0.02598
2,4,10,500000,-11.75,0.02479
2,4,10,500000,-11.5,0.02372
2,4,10,500000,-11.25,0.02252
2,4,10,500000,-11,0.02164
2,4,10,500000,-10.75,0.02087
2,4,10,500000,-10.5,0.02011
2,4,10,500000,-10.25,0.01937
2,4,10,500000,-10,0.01867
2,4,10,500000,-9.75,0.01796
2,4,10,500000,-9.5,0.01744
2,4,10,500000,-9.25,0.017
2,4,10,500000,-9,0.01653
2,4,10,500000,-8.75,0.01596
2,4,10,500000,-8.5,0.01554
2,4,10,500000,-8.25,0.01517
2,4,10,500000,-8,0.0148
2,4,10,500000,-7.75,0.01433
2,4,10,500000,-7.5,0.01395
2,4,10,500000,-7.25,0.01362
2,4,10,500000,-7,0.0133
2,4,10,500000,-6.75,0.01299
2,4,10,500000,-6.5,0.01242
2,4,10,500000,-6.25,0.01206
2,4,10,500000,-6,0.01175
2,4,10,500000,-5.75,0.01144
2,4,10,500000,-5.5,0.01118
2,4,10,500000,-5.25,0.01077
2,4,10,500000,-5,0.01046
2,4,10,500000,-4.75,0.01021
2,4,10,500000,-4.5,0.00999
2,4,10,500000,-4.25,0.00973
2,4,10,500000,-4,0.00951
2,4,10,500000,-3.75,0.00928
2,4,10,500000,-3.5,0.00907
2,4,10,500000,-3.25,0.00888
2,4,10,500000,-3,0.00869
2,4,10,500000,-2.75,0.00852
2,4,10,500000,-2.5,0.00836
2,4,10,500000,-2,0.00806
2,4,10,500000,-1.75,0.00789
2,4,10,500000,-1.5,0.00774
2,4,10,500000,-1.25,0.00761
2,4,10,500000,-1,0.00742
2,4,10,500000,-0.75,0.00725
2,4,10,500000,-0.5,0.00709
2,4,10,500000,-0.25,0.00692
2,4,10,500000,0,0.00677
2,4,10,500000,0.25,0.00664
2,4,10,500000,0.5,0.00655
2,4,10,500000,0.75,0.0065
2,4,10,500000,1,0.00652
2,4,10,500000,1.25,0.00661
2,4,10,500000,1.5,0.00673
2,4,10,500000,1.75,0.00687
2,4,10,500000,2,0.00702
2,4,10,500000,2.25,0.00717
2,4,10,500000,2.5,0.00733
2,4,10,500000,2.75,0.00757
2,4,10,500000,3,0.00781
2,4,10,500000,3.25,0.00804
2,4,10,500000,3.5,0.00833
2,4,10,500000,3.75,0.00867
2,4,10,500000,4,0.00904
2,4,10,500000,4.25,0.00947
2,4,10,500000,4.5,0.00989
2,4,10,500000,4.75,0.01031
2,4,10,500000,5,0.01075
2,4,10,500000,5.25,0.01119
2,4,10,500000,5.5,0.01164
2,4,10,500000,5.75,0.01206
2,4,10,500000,6,0.01252
2,4,10,500000,6.25,0.01291
2,4,10,500000,6.5,0.01328
2,4,10,500000,6.75,0.01364
2,4,10,500000,7,0.01403
2,4,10,500000,7.25,0.0145
2,4,10,500000,7.5,0.01493
2,4,10,500000,7.75,0.01532
2,4,10,500000,8,0.01573
2,4,10,500000,8.25,0.01618
2,4,10,500000,8.5,0.01668
2,4,10,500000,8.75,0.01733
2,4,10,500000,9,0.01785
2,4,10,500000,9.25,0.01829
2,4,10,500000,9.5,0.01877
2,4,10,500000,9.75,0.01926
2,4,10,500000,10,0.01981
2,4,10,500000,10.25,0.0206
2,4,10,500000,10.5,0.02108
2,4,10,500000,10.75,0.02161
2,4,10,500000,11,0.02216
2,4,10,500000,11.25,0.02273
2,4,10,500000,11.5,0.02346
2,4,10,500000,11.75,0.02419
2,4,10,500000,12,0.02497
2,4,10,500000,12.25,0.02581
2,4,10,500000,12.5,0.02674
2,4,10,500000,12.75,0.0279
2,4,10,500000,13,0.02909
2,4,10,500000,13.25,0.0304
2,4,10,500000,13.5,0.03182
2,4,10,500000,13.75,0.0334
2,4,10,500000,14,0.03521
2,4,10,500000,14.25,0.03734
2,4,10,500000,14.5,0.03994
2,4,10,500000,14.75,0.04249
2,4,10,500000,15,0.04535
2,4,10,500000,15.25,0.04856
2,4,10,500000,15.5,0.05212
2,4,10,500000,15.75,0.05605
2,4,10,500000,16,0.0604
2,4,10,500000,16.25,0.06515
2,4,10,500000,16.5,0.07039
2,4,10,500000,16.75,0.07612
2,4,10,500000,17,0.08235
2,4,10,500000,17.25,0.08908
2,4,10,500000,17.5,0.09639
2,4,10,500000,17.75,0.10421
2,4,10,500000,18,0.11258
2,4,10,500000,18.25,0.12134
2,4,10,500000,18.5,0.13059
2,4,10,500000,18.75,0.14037
2,4,10,200000,-11.5,0.10935
2,4,10,200000,-11.25,0.04734
2,4,10,200000,-11,0.04366
2,4,10,200000,-10.75,0.04161
2,4,10,200000,-10.5,0.03985
2,4,10,200000,-10.25,0.03775
2,4,10,200000,-10,0.03542
2,4,10,200000,-9.75,0.03301
2,4,10,200000,-9.5,0.03066
2,4,10,200000,-9.25,0.02859
2,4,10,200000,-9,0.02736
2,4,10,200000,-8.75,0.02656
2,4,10,200000,-8.5,0.02551
2,4,10,200000,-8.25,0.02433
2,4,10,200000,-8,0.02336
2,4,10,200000,-7.75,0.02221
2,4,10,200000,-7.5,0.0215
2,4,10,200000,-7.25,0.0208
2,4,10,200000,-7,0.02013
2,4,10,200000,-6.75,0.0194
2,4,10,200000,-6.5,0.01855
2,4,10,200000,-6.25,0.01796
2,4,10,200000,-6,0.01733
2,4,10,200000,-5.75,0.01679
2,4,10,200000,-5.5,0.01599
2,4,10,200000,-5.25,0.01546
2,4,10,200000,-5,0.01499
2,4,10,200000,-4.75,0.01447
2,4,10,200000,-4.5,0.01403
2,4,10,200000,-4.25,0.0136
2,4,10,200000,-4,0.0132
2,4,10,200000,-3.75,0.01281
2,4,10,200000,-3.5,0.01242
2,4,10,200000,-3.25,0.01211
2,4,10,200000,-3,0.01178
2,4,10,200000,-2.75,0.01148
2,4,10,200000,-2.5,0.01109
2,4,10,200000,-2.25,0.01071
2,4,10,200000,-2,0.01036
2,4,10,200000,-1.75,0.00999
2,4,10,200000,-1.5,0.00964
2,4,10,200000,-1.25,0.00931
2,4,10,200000,-1,0.009
2,4,10,200000,-0.75,0.00876
2,4,10,200000,-0.5,0.00863
2,4,10,200000,-0.25,0.00859
2,4,10,200000,0,0.0086
2,4,10,200000,0.25,0.00863
2,4,10,200000,0.5,0.00867
2,4,10,200000,0.75,0.00873
2,4,10,200000,1,0.00881
2,4,10,200000,1.25,0.00892
2,4,10,200000,1.5,0.00904
2,4,10,200000,1.75,0.00918
2,4,10,200000,2,0.00932
2,4,10,200000,2.25,0.00949
2,4,10,200000,2.5,0.00966
2,4,10,200000,2.75,0.00984
2,4,10,200000,3,0.01004
2,4,10,200000,3.25,0.01026
2,4,10,200000,3.5,0.01049
2,4,10,200000,3.75,0.01075
2,4,10,200000,4,0.01102
2,4,10,200000,4.25,0.01133
2,4,10,200000,4.5,0.01171
2,4,10,200000,4.75,0.01214
2,4,10,200000,5,0.01262
2,4,10,200000,5.25,0.01318
2,4,10,200000,5.5,0.01382
2,4,10,200000,5.75,0.01447
2,4,10,200000,6,0.01515
2,4,10,200000,6.25,0.01583
2,4,10,200000,6.5,0.0165
2,4,10,200000,6.75,0.01715
2,4,10,200000,7,0.01779
2,4,10,200000,7.25,0.01849
2,4,10,200000,7.5,0.01913
2,4,10,200000,7.75,0.01979
2,4,10,200000,8,0.02051
2,4,10,200000,8.25,0.02143
2,4,10,200000,8.5,0.02222
2,4,10,200000,8.75,0.023
2,4,10,200000,9,0.0238
2,4,10,200000,9.25,0.02465
2,4,10,200000,9.5,0.02579
2,4,10,200000,9.75,0.02688
2,4,10,200000,10,0.02778
2,4,10,200000,10.25,0.02877
2,4,10,200000,10.5,0.02976
2,4,10,200000,10.75,0.03087
2,4,10,200000,11,0.03245
2,4,10,200000,11.25,0.03367
2,4,10,200000,11.5,0.03505
2,4,10,200000,11.75,0.03647
2,4,10,200000,12,0.03792
2,4,10,200000,12.25,0.03949
2,4,10,200000,12.5,0.04151
2,4,10,200000,12.75,0.04375
2,4,10,200000,13,0.04627
2,4,10,200000,13.25,0.04902
2,4,10,200000,13.5,0.05197
2,4,10,200000,13.75,0.05508
2,4,10,200000,14,0.05842
2,4,10,200000,14.25,0.06196
2,4,10,200000,14.5,0.06581
2,4,10,200000,14.75,0.06998
2,4,10,200000,15,0.07468
2,4,10,200000,15.25,0.08005
2,4,10,200000,15.5,0.08671
2,4,10,200000,15.75,0.09415
2,4,10,200000,16,0.10231
2,4,10,200000,16.25,0.11135
2,4,10,200000,16.5,0.12145
2,4,10,200000,16.75,0.13294
2,4,10,100000,-10.25,0.09185
2,4,10,100000,-10,0.08412
2,4,10,100000,-9.75,0.07438
2,4,10,100000,-9.5,0.06309
2,4,10,100000,-9.25,0.05546
2,4,10,100000,-9,0.04909
2,4,10,100000,-8.75,0.04362
2,4,10,100000,-8.5,0.03937
2,4,10,100000,-8.25,0.03713
2,4,10,100000,-8,0.03559
2,4,10,100000,-7.75,0.03385
2,4,10,100000,-7.5,0.03157
2,4,10,100000,-7.25,0.02947
2,4,10,100000,-7,0.02803
2,4,10,100000,-6.75,0.02698
2,4,10,100000,-6.5,0.02566
2,4,10,100000,-6.25,0.02454
2,4,10,100000,-6,0.02339
2,4,10,100000,-5.75,0.0225
2,4,10,100000,-5.5,0.02165
2,4,10,100000,-5.25,0.02096
2,4,10,100000,-5,0.02016
2,4,10,100000,-4.75,0.01953
2,4,10,100000,-4.5,0.01895
2,4,10,100000,-4.25,0.01836
2,4,10,100000,-4,0.01779
2,4,10,100000,-3.75,0.01723
2,4,10,100000,-3.5,0.01673
2,4,10,100000,-3.25,0.01628
2,4,10,100000,-3,0.01585
2,4,10,100000,-2.75,0.01538
2,4,10,100000,-2.5,0.01493
2,4,10,100000,-2.25,0.01445
2,4,10,100000,-2,0.01397
2,4,10,100000,-1.75,0.01353
2,4,10,100000,-1.5,0.01321
2,4,10,100000,-1.25,0.01301
2,4,10,100000,-1,0.01292
2,4,10,100000,-0.75,0.01281
2,4,10,100000,-0.5,0.01272
2,4,10,100000,-0.25,0.01266
2,4,10,100000,0,0.0126
2,4,10,100000,0.25,0.01256
2,4,10,100000,0.5,0.01254
2,4,10,100000,0.75,0.01252
2,4,10,100000,1,0.01253
2,4,10,100000,1.25,0.01255
2,4,10,100000,1.5,0.0126
2,4,10,100000,1.75,0.01268
2,4,10,100000,2,0.01278
2,4,10,100000,2.25,0.01289
2,4,10,100000,2.5,0.01303
2,4,10,100000,2.75,0.01319
2,4,10,100000,3,0.01336
2,4,10,100000,3.25,0.01356
2,4,10,100000,3.5,0.01377
2,4,10,100000,3.75,0.01401
2,4,10,100000,4,0.01426
2,4,10,100000,4.25,0.01453
2,4,10,100000,4.5,0.01482
2,4,10,100000,4.75,0.01513
2,4,10,100000,5,0.01547
2,4,10,100000,5.25,0.01589
2,4,10,100000,5.5,0.01641
2,4,10,100000,5.75,0.01705
2,4,10,100000,6,0.01775
2,4,10,100000,6.25,0.01862
2,4,10,100000,6.5,0.01962
2,4,10,100000,6.75,0.02067
2,4,10,100000,7,0.02169
2,4,10,100000,7.25,0.02272
2,4,10,100000,7.5,0.02375
2,4,10,100000,7.75,0.02476
2,4,10,100000,8,0.02576
2,4,10,100000,8.25,0.02693
2,4,10,100000,8.5,0.028
2,4,10,100000,8.75,0.02916
2,4,10,100000,9,0.03036
2,4,10,100000,9.25,0.0318
2,4,10,100000,9.5,0.03312
2,4,10,100000,9.75,0.03451
2,4,10,100000,10,0.03586
2,4,10,100000,10.25,0.03764
2,4,10,100000,10.5,0.03946
2,4,10,100000,10.75,0.04128
2,4,10,100000,11,0.043
2,4,10,100000,11.25,0.04479
2,4,10,100000,11.5,0.04679
2,4,10,100000,11.75,0.04945
2,4,10,100000,12,0.0521
2,4,10,100000,12.25,0.05512
2,4,10,100000,12.5,0.05846
2,4,10,100000,12.75,0.06218
2,4,10,100000,13,0.06644
2,4,10,100000,13.25,0.07139
2,4,10,100000,13.5,0.07721
2,4,10,100000,13.75,0.08427
2,4,10,100000,14,0.09324
2,4,10,100000,14.25,0.1054
2,4,10,100000,14.5,0.1226
2,4,10,50000,-9.75,0.0978
2,4,10,50000,-9.5,0.0926
2,4,10,50000,-9.25,0.08706
2,4,10,50000,-9,0.08089
2,4,10,50000,-8.75,0.07404
2,4,10,50000,-8.5,0.06772
2,4,10,50000,-8.25,0.06196
2,4,10,50000,-8,0.05664
2,4,10,50000,-7.75,0.05161
2,4,10,50000,-7.5,0.04702
2,4,10,50000,-7.25,0.04363
2,4,10,50000,-7,0.04197
2,4,10,50000,-6.75,0.03956
2,4,10,50000,-6.5,0.03671
2,4,10,50000,-6.25,0.03417
2,4,10,50000,-6,0.0328
2,4,10,50000,-5.75,0.03123
2,4,10,50000,-5.5,0.0295
2,4,10,50000,-5.25,0.02812
2,4,10,50000,-5,0.02707
2,4,10,50000,-4.75,0.02603
2,4,10,50000,-4.5,0.02506
2,4,10,50000,-4.25,0.02414
2,4,10,50000,-4,0.02337
2,4,10,50000,-3.75,0.02263
2,4,10,50000,-3.5,0.02196
2,4,10,50000,-3.25,0.02136
2,4,10,50000,-3,0.02076
2,4,10,50000,-2.75,0.02017
2,4,10,50000,-2.5,0.0196
2,4,10,50000,-2.25,0.01905
2,4,10,50000,-2,0.01859
2,4,10,50000,-1.75,0.01832
2,4,10,50000,-1.5,0.01833
2,4,10,50000,-1.25,0.01857
2,4,10,50000,-1,0.01879
2,4,10,50000,-0.75,0.01899
2,4,10,50000,-0.5,0.01916
2,4,10,50000,-0.25,0.01932
2,4,10,50000,0,0.01946
2,4,10,50000,0.25,0.01958
2,4,10,50000,0.5,0.01967
2,4,10,50000,0.75,0.01973
